,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6587601874066612,0.08082461976749775,56.25,0.13858807878650872,60.0,0.6938057085929791
1,0.7232990555518566,0.07445553683284417,68.75,0.13831289449743678,50.0,0.6831541800764134
2,0.7201285368335364,0.06442549460940647,87.5,0.14324284580015142,50.0,0.7488469889484538
3,0.7721274300814372,0.07256437736510495,62.5,0.1944892989189019,50.0,1.016770643860732
4,0.7034110839925587,0.07286294428939723,62.5,0.13877266634968666,50.0,0.7054620213853399
5,0.46942180844782927,0.04858596277420375,81.25,0.13003635984509226,50.0,0.48429032029183217
6,0.19736301841250042,0.05267432023417484,75.0,0.16713524208725195,60.0,0.47539013227673754
7,0.2518985930365998,0.048596901800459724,81.25,0.14481780209181858,80.0,0.29194143336836426
8,0.36058882223377314,0.04857445483004035,81.25,0.12210631398586494,70.0,0.3060107842571044
9,0.04583173214461782,0.05678808334629931,81.25,0.22753431140239416,50.0,0.16025207169995753
10,0.012898647879203615,0.06775692951249998,87.5,0.13985156394366166,60.0,0.1588843624449125
11,0.5240187998821726,0.08018944162780806,81.25,0.17754026809746143,50.0,0.03563295852864264
12,0.27418489591620393,0.09022373055802835,68.75,0.10155429805021157,50.0,0.04140439372735293
13,0.006699597176409176,0.07192253141821651,81.25,0.19039333488465673,60.0,0.02544483664656003
14,0.005277049969296475,0.08395274287209803,81.25,0.3392748874990762,50.0,0.00962918223123428
15,0.012264635339643684,0.09101517273794288,81.25,0.44299296944930433,50.0,0.023979833476933013
16,0.0016215996999363932,0.09036758638897045,81.25,0.3420639431728996,60.0,0.0012584179032318257
17,0.002848392229222226,0.09947174047355711,87.5,0.23942879867154881,60.0,0.03663494939275499
18,0.002872529848319702,0.10623541080126336,87.5,0.7760792496229579,50.0,0.0038667715583555924
19,0.001852643482545285,0.1251809980540918,81.25,0.37187620729259635,50.0,0.004242181819976281
20,0.0012359451774388215,0.0996497818139586,87.5,0.2221160511806403,50.0,0.06264500789299225
21,0.004889226598153896,0.11280697402007339,87.5,0.2539742582734074,60.0,0.0010926888721102953
22,0.002160049552393262,0.1082315852459437,81.25,0.1687104134994342,60.0,0.0009380296341740269
23,0.0005905317035684569,0.115760640264643,87.5,0.1849072040054728,40.0,0.0026964360557565
24,0.017047152129555647,0.11401604027914317,81.25,0.3195324657839525,60.0,0.000367742608984012
25,0.00038175387915201104,0.11665461086277988,87.5,0.5722827413878411,60.0,7.96180219591835e-05
26,0.004522079836588404,0.129695161373506,87.5,0.2161510375412557,60.0,0.000365449321738851
27,0.0003264932471337531,0.11113268269928311,81.25,0.21263046425639653,70.0,0.0005137721529526993
28,0.00017138932819156787,0.11313710179669008,81.25,0.2858070558357794,70.0,0.003429178674100516
29,0.00017012152927462973,0.11478360382580349,81.25,0.5085702028312367,60.0,0.00039596010540625073
30,0.0001987494990282082,0.11829316089911818,87.5,0.3386400330681392,60.0,0.00021104301863470186
31,0.00019492356565979448,0.11984371491540152,87.5,0.3360055535699666,60.0,0.0006754096406482733
32,0.00011897302564169378,0.11937297849102577,87.5,0.25450410268330054,60.0,0.0005336565616350526
33,8.940905992911433e-05,0.12032423328187597,87.5,0.3723606018913059,60.0,0.00014120647125734026
34,0.00013882608169682063,0.12125919502860012,87.5,0.22882140939706042,60.0,0.0004061681670299481
35,0.0001641456749662924,0.12216237098129107,87.5,0.22055123091152376,60.0,3.083278784074498e-05
36,0.00010772705550754929,0.12232810064975679,87.5,0.4406829085807559,60.0,0.00034345723389670406
37,0.0002043067446658786,0.12333977422090628,87.5,0.20546717784689003,60.0,0.00014382393623755825
38,0.00011498822961787097,0.12458434796712506,87.5,0.3779568242578512,60.0,0.0001343457769343252
39,0.00013879251297837592,0.12493967669353971,87.5,0.19820989890388158,60.0,0.00020286456321206274
40,0.0001269309240505454,0.12531109460908685,87.5,0.36485860535932846,60.0,0.00014969037845860556
41,6.843851614430756e-05,0.12585147298092977,87.5,0.21780366247189983,60.0,0.00022395524285817792
42,8.001467972012353e-05,0.12650011850083584,87.5,0.22748290373659574,60.0,0.00021400250127374024
43,8.061482933038756e-05,0.1266457965658701,87.5,0.20330706134515256,60.0,0.00023306686779353623
44,0.00010458751511480864,0.12742809358691817,87.5,0.19931276450868513,60.0,0.0003446612839394301
45,9.778599072669572e-05,0.12781387616576856,87.5,0.21797197338652627,60.0,0.00020088415137080087
46,0.00010502033808991438,0.1282826423651014,87.5,0.38319138165544475,60.0,6.910267075639581e-05
47,4.726164357842431e-05,0.1290394986763919,87.5,0.20064741065177977,60.0,0.00010367151028000822
48,8.928218741930603e-05,0.12959098664287427,87.5,0.44398398896298436,60.0,0.00010423058097675886
49,6.423947508928994e-05,0.12988480450866616,87.5,0.3722124368813402,60.0,6.287514520835039e-05
50,4.87642322600956e-05,0.13066348154991728,87.5,0.20753347193005264,60.0,0.00010740774158433266
51,5.901165688790427e-05,0.13128426774506022,87.5,0.609022235312495,60.0,0.00014609511012533767
52,3.937554213410661e-05,0.13170721296406637,87.5,0.23609560996992202,60.0,0.00010675878016197702
53,5.735536825169726e-05,0.13205454815103773,87.5,0.364478345704176,60.0,9.567145892241641e-05
54,5.120285854683629e-05,0.13265574739324407,87.5,0.5052484031841808,60.0,0.0001700616032726316
55,3.911186634561172e-05,0.13373994472928416,87.5,0.25177058710200995,60.0,4.9314302276916574e-05
56,3.399350276981173e-05,0.13418557800554798,87.5,0.21348494985504315,60.0,5.38169933434635e-05
57,3.3473741238665854e-05,0.13457415147720914,87.5,0.25007815256381577,60.0,0.00010249625995588241
58,4.7444715196660394e-05,0.13513341698184375,87.5,0.6543212775578593,60.0,4.3303544466622526e-05
59,3.021433663461098e-05,0.1359316189861931,87.5,0.40823408471706896,60.0,4.93617143037686e-05
60,4.5918815242173644e-05,0.13682035275846305,87.5,0.3997856308844202,60.0,3.373330436698059e-05
61,2.5485044542790166e-05,0.13709955742649688,87.5,0.23321855668421998,60.0,7.733511532392564e-05
62,4.4389373359109e-05,0.13739595536071045,87.5,0.6628050953563276,60.0,2.819629201261843e-05
63,2.7510404390236808e-05,0.13821618408960717,87.5,0.25172440210327285,60.0,8.060785671297809e-05
64,3.084711410345886e-05,0.13807311546558143,87.5,0.2345705413035765,60.0,3.412942249920378e-05
65,2.7030499063939192e-05,0.13936041713776592,87.5,0.2395672513523135,60.0,2.9995031910460177e-06
66,2.301596153826597e-05,0.1401001693847036,87.5,0.6863578917798229,60.0,1.6549605303250523e-05
67,3.723806768731295e-05,0.1404161446938881,87.5,0.4122893655277341,60.0,3.838673162751729e-05
68,2.0552163713602102e-05,0.1410823918014764,87.5,0.5853011368057172,60.0,2.2738668045840704e-05
69,2.1363568016211352e-05,0.1413353159087421,87.5,0.4298410389818491,60.0,1.886507068590347e-05
70,1.8071060794709385e-05,0.14199742679712718,87.5,0.23749220604361895,60.0,2.2948335360786902e-05
71,2.2360552566389044e-05,0.1429809455960564,87.5,0.2337815840391105,60.0,3.117996310598518e-05
72,1.6537613829870763e-05,0.1429815988411293,87.5,0.252175716980534,60.0,4.5016251471809594e-05
73,1.3783176960841187e-05,0.14391926495850324,87.5,0.26322772269138484,60.0,2.657173366418883e-05
74,1.723483116714929e-05,0.14387962266773313,87.5,0.2768544985775853,60.0,6.174944212322455e-05
75,1.7500234331376855e-05,0.14495144755291,87.5,0.616470953268201,60.0,5.909845341829279e-05
76,1.4360321114459353e-05,0.14546639827989866,87.5,0.24416226829230453,60.0,1.5181849568813925e-05
77,1.4825659580808348e-05,0.14611485273891595,87.5,0.4442533779656072,60.0,6.08353797602966e-06
78,7.829468899715558e-06,0.1468602889296961,87.5,0.25625418530424543,60.0,3.383292805770185e-05
79,1.025138229505248e-05,0.146500031232919,87.5,0.6034677835586705,60.0,2.7164122432172537e-05
80,1.2489060396431283e-05,0.147188669501778,87.5,0.29604796769224084,60.0,1.487981549634166e-05
81,1.3146016664813714e-05,0.14849125600329882,87.5,0.7566191742315451,60.0,2.3489992876151377e-05
82,1.8133033387232616e-05,0.14874135885318743,87.5,0.25209587041251946,60.0,9.420047923043583e-06
83,6.9352766751594545e-06,0.1495176842059817,87.5,0.5922452304542059,60.0,2.596477753606981e-06
84,6.504131227125951e-06,0.1497407392944392,87.5,0.4716847941369532,60.0,1.1370754331594018e-05
85,7.772368910185043e-06,0.15028494240424736,87.5,0.4588517760868335,60.0,2.5878667127390343e-05
86,1.3262528061060496e-05,0.1510075035835853,87.5,0.7781620692488209,60.0,2.923578219951213e-06
87,3.4592524605924233e-06,0.15116830924460772,87.5,0.4502115760478905,60.0,1.726708244322732e-05
88,1.0325884144733321e-05,0.15152487346820995,87.5,0.454052205004073,60.0,1.8079775019289597e-05
89,8.8014288078218e-06,0.15237999933003288,87.5,0.608647727912881,60.0,1.073787977460894e-05
90,9.474818794207143e-06,0.1528649150120701,87.5,0.2576578458681924,60.0,1.5275425874859302e-05
91,7.291354817426891e-06,0.15325430560794462,87.5,0.2873967113770569,60.0,1.2855777678293225e-05
92,8.099447070036822e-06,0.15359186530617172,87.5,0.487090935588346,60.0,1.0795619827860615e-05
93,1.0908814989789586e-05,0.15412878869590388,87.5,0.5951832904026289,60.0,6.9219675158257605e-06
94,4.447282556434961e-06,0.1547504090419088,87.5,0.47587596773952906,60.0,2.810238982449602e-06
95,5.3609009552536906e-06,0.15497611460819039,87.5,0.2661535927328005,60.0,6.3798434373190555e-06
96,1.322893246319837e-06,0.15554396915105387,87.5,0.268043506613086,60.0,4.687569178068795e-06
97,7.509808632861544e-06,0.15619086147922515,87.5,0.48202815568497376,60.0,5.234170936767665e-06
98,5.279269676764981e-06,0.15611250469123777,87.5,0.3019599569189584,60.0,1.0618147598076196e-05
99,2.609067785982177e-06,0.15685221764914684,87.5,0.2836737319268704,60.0,6.138803484008534e-06
