,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6928463128012012,0.11558532590446122,50.0,0.08470686534704897,56.25,0.6692056989895835
1,0.6941972709233867,0.1154885893450002,50.0,0.10531378861188223,61.71875,0.11677554002532614
2,0.6942615900931441,0.11560590641331975,50.0,0.08398457317636202,57.8125,0.5504192316357832
3,0.6025238477689887,0.12247498493198623,55.55555555555556,0.07498419491233745,65.625,0.42854952418047637
4,0.336235632132238,0.15230241275903164,61.111111111111114,0.0775434506738532,69.53125,0.7505733103970084
5,0.6831827119422818,0.22383455644834058,61.111111111111114,0.09132164314423613,68.75,0.5911145672653707
6,0.48584703691013376,0.22128473753018169,66.66666666666666,0.11390635362979105,59.375,0.7451174338902122
7,0.258563098234928,0.15787560153545088,61.111111111111114,0.10184617667620373,69.53125,0.6883793811518665
8,0.3213718903432314,0.17046984598682305,61.111111111111114,0.10104353643799908,68.75,0.12842509573911698
9,0.24360539455282887,0.17702718031824166,50.0,0.08694360333331712,69.53125,0.5586682722195756
10,0.42808794716010073,0.1791226478865731,55.55555555555556,0.09758965053746489,71.875,0.08806004666680968
11,0.3575680795896604,0.2014981591802551,61.111111111111114,0.0965097407833586,70.3125,0.21975030416235097
12,0.9529435991809484,0.15165723099852924,61.111111111111114,0.09913279692323095,71.09375,0.2827552490252089
13,0.03434016457663785,0.30744695102516423,61.111111111111114,0.12725301841495218,72.65625,0.03955483650095425
14,1.5263775071578447,0.2738323563057745,66.66666666666666,0.13210819639767327,72.65625,0.368295496765654
15,0.11017991107815762,0.3050191934710396,55.55555555555556,0.1516490566962518,67.96875,0.031027493083233892
16,1.527259906837447,0.2771542452475399,66.66666666666666,0.16447589562330636,73.4375,0.355823279508722
17,0.470711539718617,0.5000754644066274,55.55555555555556,0.27775811762913616,64.84375,0.007558553401195606
18,0.006311329045570948,0.35862844909405867,61.111111111111114,0.20475069048989986,71.09375,0.0021499851853091154
19,0.004306741489165975,0.3687383289438566,61.111111111111114,0.19797910278490347,73.4375,0.022330373487251795
20,2.6174569585159295,0.2755786030459972,61.111111111111114,0.15353148437682115,69.53125,0.004923488270695755
21,0.001146841842422469,0.342649219654987,61.111111111111114,0.21520444099436853,74.21875,0.5570023511407204
22,0.0007729154657192926,0.42905467419122956,55.55555555555556,0.22155899014254513,67.96875,0.01597850266108534
23,0.0009559897416453525,0.967967469450307,55.55555555555556,0.20901124351204178,71.875,1.7224867397437997
24,0.006919014847759743,0.41520374575612784,61.111111111111114,0.20693943388320196,73.4375,0.00037908899444165026
25,0.387873524427096,0.48689944767589577,50.0,0.17414716981683856,75.0,0.0031201540776053505
26,0.0027288054511394005,0.5131079756370573,44.44444444444444,0.18162915907578353,71.09375,0.008388897610165069
27,0.6890572797678349,0.4638214619837338,61.111111111111114,0.20434442189386312,75.0,0.004811894416836836
28,0.0006382203916652488,0.5813518773806025,55.55555555555556,0.19602320657374636,72.65625,0.0006824034254976456
29,0.001149279896670047,0.5853628479403539,50.0,0.19588597149862447,71.875,0.031444748853813695
30,0.0033766210051756145,0.521031741171832,50.0,0.21585629443350385,71.875,0.002306088940726665
31,0.0050713665007988485,0.7554383930046079,50.0,0.2501815765462249,71.875,0.000853171519575503
32,0.0020365292271616116,0.43288449833104353,55.55555555555556,0.17951254889790155,73.4375,0.0018389455248388408
33,3.3501222746053566e-05,0.8044659837750665,55.55555555555556,0.29002313798220414,72.65625,0.00011899466534189516
34,0.0003822351384293763,0.646790373338603,55.55555555555556,0.2828258012259731,71.875,0.0007886525472137579
35,4.408672061443371e-05,1.1369545480632992,44.44444444444444,0.2951533313408934,73.4375,0.0003551026414544898
36,2.998061037811511e-08,1.0695529887624997,55.55555555555556,0.3618959413621677,74.21875,5.315602052789123e-05
37,0.03072111299237924,0.9924179416378147,55.55555555555556,0.40220799860929124,67.96875,0.0009693162925536279
38,0.00036825363917910746,0.6692348340387214,55.55555555555556,0.25560758527489064,72.65625,0.00023242036778778417
39,0.0002408655204268001,0.8252444738980815,55.55555555555556,0.3428570622457113,71.09375,6.8711694483196e-05
40,0.003876606862209415,0.6066178382202939,44.44444444444444,0.2541324605281027,68.75,0.7865305218273723
41,0.004169705330295194,1.4001071210640852,61.111111111111114,0.3434883077899202,69.53125,0.0007699295264680791
42,1.962241024298332e-05,1.2300934533140433,61.111111111111114,0.4460895219064384,64.0625,0.0010375765810678526
43,0.0006827356833669939,0.7438655525788279,55.55555555555556,0.28696526221350405,71.875,0.00029653863758617456
44,0.013863919842710362,0.573591359696809,50.0,0.23856960028645605,73.4375,0.00016827664186596234
45,4.110496630375921e-05,0.7079268089553745,55.55555555555556,0.30734731315920544,71.09375,0.00025885182768054074
46,7.404661488562286e-06,1.0373625688458974,55.55555555555556,0.4672330449989479,67.96875,1.5339574825005664e-07
47,0.00012592461156150442,0.6999644421084965,50.0,0.3010614750815287,73.4375,1.6629170722823574
48,1.0796689266629197e-05,0.8683428004941246,55.55555555555556,0.30743542070480917,73.4375,8.785399494297874e-05
49,5.825648175416147e-05,0.9633869780485005,55.55555555555556,0.3037083813506433,70.3125,0.00032762478974417733
50,2.6596836036841045e-06,0.9151344923587451,55.55555555555556,0.38339585473511967,71.875,0.00012906993616462815
51,1.9830760783461048e-05,0.8350338556439576,55.55555555555556,0.3553581163019945,71.09375,8.689102453134371e-06
52,0.0029217345019994117,0.7139156248237598,50.0,0.22762342954396442,71.875,0.01594846570411972
53,0.006639416163476881,0.9565772214683332,55.55555555555556,0.3630541684753112,70.3125,2.240445288724174e-05
54,4.045984405378317e-09,1.0446125922894112,50.0,0.3931347168465845,71.875,4.950252637248382e-06
55,1.7668584149377393e-05,0.8458066172951303,50.0,0.41215184643200187,71.875,4.862222206432781e-06
56,6.371910697052149e-07,1.0957381583192354,50.0,0.42750716504562863,71.875,3.1458207396993777e-06
57,4.2122692917360554e-07,1.1108939481541873,50.0,0.43701777353316157,71.875,9.347972974592527e-08
58,3.0448311733319107e-07,0.8828283004386863,50.0,0.44610113497977844,71.875,6.015368260924145e-06
59,1.2295913939475294e-08,1.5150679409397894,50.0,0.453078104907436,71.875,7.73177404913755e-06
60,5.683969347181355e-06,0.898859751089693,50.0,0.4592701305653507,71.875,2.1191584913000533e-07
61,8.683251882197043e-10,0.906091849746535,50.0,0.4652892392292812,71.875,8.127642145973662e-07
62,2.0223715576340973e-06,0.9127981970570406,50.0,0.4701367939080024,71.875,4.183162499989656e-06
63,1.6587797833331114e-07,2.0676516069707933,50.0,0.4750527677541018,71.875,3.3929631250568507e-06
64,7.963711353840073e-07,0.924707880047791,50.0,0.4792714905558871,71.875,2.915349961685749e-07
65,4.113443297356431e-07,0.931198763743088,50.0,0.4838916910284822,71.875,7.624179421446126e-08
66,1.691914766292972e-07,1.3433706707407198,55.55555555555556,0.48840041595124906,71.875,1.3118781351218249e-08
67,3.689131771558934e-08,1.3395768147925535,55.55555555555556,0.49153420889043486,71.875,1.1965325577782824e-06
68,3.5636883272445183e-07,1.183617111015608,55.55555555555556,0.4958355864203802,71.875,1.087876573251426e-06
69,1.6149487975622193e-07,1.868897262791688,55.55555555555556,0.4992458963869742,71.875,8.848607563187243e-08
70,2.431588592190062e-06,1.2324573865254504,55.55555555555556,0.5021477354540623,71.875,1.8547541207877953e-08
71,6.460017098828108e-08,1.2282558014424794,55.55555555555556,0.5054241137102197,71.875,3.576889147966709e-08
72,1.6670276667637117e-06,1.524616798293934,55.55555555555556,0.5083233973565746,71.875,1.5344195983189096e-06
73,1.7976548024657085e-10,1.3762266392607936,55.55555555555556,0.5113711372009347,71.875,3.708833979579637e-08
74,7.3959217104773455e-09,1.2447951435650892,55.55555555555556,0.5140638693711694,71.875,6.55799203016866e-07
75,2.8543950099652144e-08,1.1372077798897877,55.55555555555556,0.5165892218500019,71.875,2.387737694387248e-06
76,4.8513206614350434e-08,1.2915110549225386,55.55555555555556,0.5195394317778388,71.875,9.464549103600074e-07
77,2.7422869936511497e-09,1.3078011557169271,55.55555555555556,0.5222116815022223,71.875,2.941522565462621e-09
78,7.588369386290768e-07,1.302942978410614,55.55555555555556,0.5246933948365566,71.875,1.438779555854077e-08
79,5.270886804993541e-07,1.1578688039005423,55.55555555555556,0.5271293995517911,71.875,4.0980987610923864e-08
80,1.4350091236964892e-07,1.3133029248480605,55.55555555555556,0.5294598977126422,71.875,1.4104413457960878e-08
81,4.88235342794886e-09,1.3247176127440636,55.55555555555556,0.532058855039073,71.875,4.3939036355404813e-07
82,4.0921229839417903e-07,1.0009313873605565,55.55555555555556,0.5343746931664153,71.875,3.8520846054160566e-08
83,2.035277137029597e-08,1.0100435640053067,55.55555555555556,0.5368320793206064,71.875,7.758314183156324e-08
84,2.9174276177051665e-07,1.0071991497802397,55.55555555555556,0.5390476638723494,71.875,9.724717357479661e-09
85,1.8108321468726492e-09,1.5536022766750324,55.55555555555556,0.5414499006499451,71.875,8.283428791115168e-08
86,1.6689604104414706e-09,1.3472339530918804,55.55555555555556,0.5433979632872259,71.875,4.048729992401758e-08
87,1.416569502342309e-07,1.9659631961301796,55.55555555555556,0.5455950462570832,71.875,1.9140597082837465e-07
88,1.1383690567348677e-08,1.3529923652639455,55.55555555555556,0.5477187277437101,71.875,1.558557403921709e-07
89,8.717712974764655e-08,1.360977911705729,55.55555555555556,0.5495798720893238,71.875,1.620630173977028e-08
90,7.450997628565737e-07,1.2084487873048835,55.55555555555556,0.5515459733225023,71.875,1.487668807648171e-06
91,1.7035525154683241e-09,1.617356998532709,55.55555555555556,0.5537132201595169,71.875,2.116093198426371e-07
92,1.7597339652946638e-08,1.9908033622085906,55.55555555555556,0.5556721407965444,71.875,4.018957328205436e-09
93,7.331389760795164e-07,1.2227528050999683,55.55555555555556,0.5575594225381088,71.875,4.5691317024612e-08
94,2.346572935853652e-11,2.4281827068929682,55.55555555555556,0.5594602005021433,71.875,6.04065202862098e-08
95,2.131454674506836e-07,2.0034849968319133,55.55555555555556,0.5612638417316428,71.875,4.707449223073747e-08
96,2.4839130751181895e-11,1.0450040993157486,55.55555555555556,0.5629394321956608,71.875,2.042491002408293e-07
97,1.1174644249884966e-08,1.0475250531116005,55.55555555555556,0.5647719386872485,71.875,1.0111356640773038e-08
98,2.429641942715764e-07,1.3537411395879064,55.55555555555556,0.5664794334292981,71.875,3.843045217054987e-09
99,5.426998289840105e-10,1.0520470605724692,55.55555555555556,0.5682563248407285,71.875,1.107859089850558e-07
