,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
66,0.00044942379658537726,0.3111771818989571,64.36170212765957,0.26419607168785586,74.01574803149606,0.0015635870326649916,0.12770456063784055,87.09677419354838,0.00019385700029916065,0.40008252310551634,47.82608695652174,0.07288544520993802,0.7327114225128565,43.90243902439025,0.020581808630871227,0.3131380430358785,52.94117647058824,0.008051306410953214,0.2772912905170312,62.5,0.0007324388379089462,0.528315683219687,75.0,0.03034032374022754,0.21924038146000902,64.28571428571429,0.22910174549211718,0.8828006679690272,40.0,0.004839555980398244,0.3202296506673204,57.14285714285714,0.013719014811014004
67,0.2660421008388158,0.2199098330510486,66.48936170212765,0.22171827803920588,74.80314960629921,0.00035849745798107813,0.09153435840094754,90.32258064516128,0.00036214359348534674,0.24130741466908504,55.65217391304348,0.2793408164304791,0.28489575449418275,48.78048780487805,0.02223477357951075,0.08993700903698716,76.47058823529412,0.0031689035869881324,0.24903090468064493,50.0,0.2395247902776626,0.16807799375148327,66.66666666666666,7.039874486165822e-05,0.33697167344530454,57.14285714285714,0.06878962908949825,0.28641326977185005,60.0,0.021922013042622902,0.24271743263580478,57.14285714285714,0.29243286242419
68,0.009943307005054924,0.29090453551711004,62.23404255319149,0.3772450823053996,64.56692913385827,0.004717290755804791,0.1314614741913482,87.09677419354838,0.0012889684268235346,0.4050022350604534,56.52173913043478,0.07160890682543888,0.5793418615934169,48.78048780487805,0.03015389479073402,0.3957466790507835,52.94117647058824,0.00027914714731273204,0.28958044588631415,50.0,8.837120079667951e-05,0.5181625123043998,50.0,0.0026829185489407265,0.2029297824555747,71.42857142857143,0.00019534021536467798,0.8529222966773512,40.0,0.048358667219446386,0.4554428845802668,57.14285714285714,0.007236194105321193
69,2.7114763685019264e-05,0.26824106849577384,63.829787234042556,0.22891833536743234,70.86614173228347,0.45756402320668565,0.1515859501705272,74.19354838709677,1.1292289413746708,0.3843297741901052,53.91304347826087,0.16723008814180104,0.4860208031877863,48.78048780487805,0.12240385891185693,0.5018132765650921,58.82352941176471,0.00121736208318575,0.40089538249789797,62.5,2.471296963458249,0.19778086026155925,66.66666666666666,3.0419998604044597e-05,0.6321166126818802,42.857142857142854,1.880013299684308e-05,0.734674849503558,30.0,0.001354666342561412,0.21514316112111284,71.42857142857143,0.005532565744470869
70,0.013535759995097723,0.29282362093791453,63.829787234042556,0.26622887206732804,76.37795275590551,0.00012666117720063795,0.09787354481489761,90.32258064516128,0.00572591505403167,0.3714467404815001,58.26086956521739,0.017243460438802573,0.4676699473706803,51.21951219512195,0.7060930431904457,0.21236916465789846,70.58823529411765,0.0003741818895996843,0.29572074309725904,75.0,0.03360492115120318,0.18295682781166578,83.33333333333334,0.0010049319905729886,0.3612710815807011,57.14285714285714,0.035263302746572654,0.3261616019090008,60.0,0.007878687856784628,0.29200391375300316,71.42857142857143,0.00930632004839968
71,2.8956009325127474e-05,0.32179046193246713,67.5531914893617,0.27042754364380506,74.80314960629921,0.00015540754182054263,0.11296197822957872,87.09677419354838,4.271215138382766e-05,0.40055134804280185,51.30434782608696,0.00016874948058906469,0.5177990677345937,48.78048780487805,0.0074213702934065595,0.6569779039677633,70.58823529411765,0.000494275550405808,0.314869941813289,62.5,6.462305571702126e-05,0.09069027741543341,75.0,0.0002770036060536736,0.38307099740207345,64.28571428571429,0.10911368656408667,0.6220247566272565,40.0,0.007540530956206893,0.31533233689390866,71.42857142857143,0.42353577550958166
72,0.17250610828970922,0.3086462082689287,67.02127659574468,0.2742302218734059,70.86614173228347,0.0008523702898162424,0.08748321201691084,87.09677419354838,6.949931238857468e-05,0.4664323427177787,46.95652173913044,0.0020499421749057994,0.8827415329130969,41.46341463414634,0.0008213579726958919,0.3468927764748629,58.82352941176471,1.3643615427494835e-05,0.2490293783023357,75.0,0.4718235189347748,0.3497107871790712,75.0,6.04798091013092e-05,0.22050948579385993,71.42857142857143,0.06888801975163314,0.8439014549559699,40.0,0.04028883218539745,0.32474695283229466,57.14285714285714,0.000551746510756364
73,0.00047146841341478494,0.28113642516655896,64.36170212765957,0.2313613037803633,76.37795275590551,0.00014563840114570348,0.0921623802901414,87.09677419354838,0.00015209374943663887,0.39175613745661314,51.30434782608696,0.006309679947014218,0.6232955512803167,51.21951219512195,0.7006302984399609,0.14062930584201633,76.47058823529412,2.171599362439589e-05,0.26284928836097,75.0,7.935513088477943e-05,0.05486411069292562,83.33333333333334,0.1198297995506709,0.4591643963501046,64.28571428571429,0.10773345572982083,0.6157886367949139,50.0,0.0050061031957251536,0.20723023199124838,71.42857142857143,0.009380270095381237
74,0.000642642144021373,0.3082255211676431,67.02127659574468,0.41266359224654575,63.77952755905512,0.002460015290744754,0.13867728057573628,83.87096774193549,0.004541391997757707,0.3818100167609628,53.04347826086957,0.010781206666532133,0.4862570316531062,51.21951219512195,0.6340598311424455,0.3478581674230464,52.94117647058824,0.0007771532724449657,0.35882838896014047,50.0,0.00010382307554338468,0.6460466041025595,50.0,0.2787838258961653,0.2359256744651663,78.57142857142857,0.0031293244774860114,1.1081743940942723,50.0,0.0071706713682374735,0.38142701207961294,71.42857142857143,0.0012326582992223283
75,4.417237754199637e-05,0.2918785501369331,64.8936170212766,0.2533369372989982,74.01574803149606,3.28098454774248e-05,0.09360220663754716,90.32258064516128,1.0944034829165607e-05,0.34106971604796077,53.91304347826087,0.32837675091602103,0.45600525648402,43.90243902439025,0.002783359540789147,0.1430772965076483,70.58823529411765,5.5855600136227897e-05,0.2885621169153051,62.5,0.25058706028696426,0.1304712183779433,75.0,0.00017848118598042803,0.496978383975287,64.28571428571429,0.0009741734277483793,0.5073109952337448,50.0,0.02845313758515813,0.2954142200115334,57.14285714285714,0.008124328919945304
76,0.0004376958353745685,0.3062772064110107,64.8936170212766,0.29116750369357236,74.80314960629921,2.2373467053779018e-05,0.09370244097491583,93.54838709677419,6.480065307985941e-05,0.39779868097912857,53.91304347826087,0.0004739190707739755,0.4954985601477686,46.34146341463415,0.0007417566516149954,0.13276277119144173,76.47058823529412,5.2974427646449216e-06,0.3325132275464854,62.5,3.826379696338565e-05,0.23482931668411636,83.33333333333334,1.0583599297764074e-05,0.48708280821397637,64.28571428571429,0.0001666973487885936,0.48664884931506885,40.0,0.3127637426148673,0.30434673615761726,71.42857142857143,0.0013193750855763399
77,9.316143364851744e-05,0.33561031000698244,65.42553191489363,0.2541349760092693,74.80314960629921,0.18981510742508978,0.09753528272565663,87.09677419354838,0.0008092033321266656,0.43936571449088857,54.78260869565217,0.006267059979516812,0.6026596426631743,48.78048780487805,0.002761641881491612,0.12510260463062262,82.35294117647058,0.01067952884774918,0.33018643404166576,75.0,1.2889874381060453,0.23411874416365844,75.0,0.48793180729410124,0.4676196480549924,57.14285714285714,0.005813665251075903,0.8542533660900311,50.0,0.008066954458221911,0.3092455042043702,71.42857142857143,0.0003782092745361721
78,5.029410980173776e-05,0.35506005029613597,65.95744680851064,0.2054989198917542,77.16535433070865,0.04273677248681631,0.10466626999607434,83.87096774193549,1.3165413573036122,0.518797428621285,55.65217391304348,0.023497378823582216,0.5334149743681009,46.34146341463415,0.0012773825956856302,0.18142095663764052,64.70588235294117,2.6731158426641145e-05,0.314822265969138,75.0,2.992458695539679e-05,0.13545733915169475,75.0,1.7737820567013156,0.3136409250547439,64.28571428571429,0.004994572347370985,1.1062545942777908,40.0,0.00045320345089693806,0.21936141982981425,71.42857142857143,0.0004921848597884876
79,0.0017556485129824582,0.2926854179703504,64.8936170212766,0.2573645153290355,77.95275590551181,0.029685988176641514,0.11533159691601408,87.09677419354838,1.9802897831247025e-06,0.422856656409006,49.56521739130435,0.00019162494553149782,0.6695619153604123,43.90243902439025,0.0025540675854184855,0.2152401940274296,64.70588235294117,8.328225022555025e-07,0.3379800300532432,75.0,0.00023801898799724873,0.09245041380454116,83.33333333333334,0.0010860341392420784,0.3921515766297675,64.28571428571429,5.590459559900851e-05,0.5996618741179993,30.0,0.09480676761684406,0.24686053738448824,71.42857142857143,0.00011456652106505269
80,0.0001538285402948199,0.313579758045317,64.36170212765957,0.2601818467584815,73.22834645669292,0.0003250122118794757,0.07071212521791609,93.54838709677419,5.19923851853075e-05,0.4426869915459893,53.04347826086957,0.0002992447904896606,0.4934030955398786,51.21951219512195,0.055495445195015106,0.19999997235056258,82.35294117647058,0.00029161903230276334,0.2495708278021021,75.0,0.0003447428330883958,0.1723258851859302,75.0,0.0005540076362868587,0.2368546180807996,64.28571428571429,0.001209025655477086,1.1147729536978066,40.0,0.0002699085753488464,0.2406809959775032,71.42857142857143,0.004105410991183766
81,1.4852224634183719e-05,0.3649036958639718,65.95744680851064,0.2887225257662462,73.22834645669292,2.6189638181934056e-05,0.07975538082958146,90.32258064516128,0.0005268400982288836,0.44339663803225227,54.78260869565217,5.173611571854352e-06,0.6377696188141576,46.34146341463415,0.04282123061959513,0.25388687780647184,58.82352941176471,0.00034486010891111895,0.27772984725459254,75.0,0.00040363238851474887,0.2861235165104695,75.0,0.0001520238378251918,0.310082961206145,64.28571428571429,0.00047333570106553003,0.5130511827314794,50.0,0.00029745014649390733,0.3169967752996508,71.42857142857143,0.00045912980927475275
82,0.008703049640594072,0.38209204447378625,62.76595744680851,0.2994421956831357,74.01574803149606,1.2496562520612148e-05,0.09045184952396625,93.54838709677419,5.326493298867017e-05,0.5242960875139361,51.30434782608696,3.6774557980424754e-05,0.5864978052475123,51.21951219512195,0.016000720134904674,0.22162839083366692,58.82352941176471,0.00010081258136911756,0.3321691803614069,75.0,0.00033967432766476965,0.2533107689732462,83.33333333333334,0.0003119374330653401,0.36754003371443184,64.28571428571429,0.00024652405172003236,0.9711354929275732,40.0,0.002857477068234915,0.3323846514695324,71.42857142857143,0.0009210693165996722
83,0.0007078348100787459,0.4131606666224369,65.95744680851064,0.30390482349332504,73.22834645669292,1.4756905084613988e-05,0.09920553195861063,93.54838709677419,1.9546590188689134e-06,0.4994988214688146,54.78260869565217,6.598161288107996e-05,0.76047117216558,41.46341463414634,0.00036504228913669423,0.6259573894023049,70.58823529411765,2.717570853086709e-06,0.3621488300535666,75.0,3.710217437143949e-05,0.14290181486620282,83.33333333333334,6.675402247760916e-05,0.3916696828735498,64.28571428571429,3.324261293511329e-06,0.965148200357692,50.0,0.018241244945249663,0.3505850381648917,71.42857142857143,0.00047698963219898504
84,0.00015625240500182638,0.35199619719476927,62.76595744680851,0.3043105936015747,73.22834645669292,2.5367209893156087e-06,0.09018962799407125,93.54838709677419,3.6676331832548316e-07,0.513689475992197,56.52173913043478,0.0001769674982903411,0.8245330817545314,48.78048780487805,0.001032387069556502,0.21042917166228384,70.58823529411765,2.0506969061277064e-06,0.3733376329689691,75.0,2.244887143797645e-06,0.14175211046710356,83.33333333333334,1.4045492365668405e-06,0.4501003322372685,64.28571428571429,9.559654467171373e-06,0.5231398001944235,70.0,0.0013970758510419839,0.35570645073877694,71.42857142857143,3.435878293985083e-05
85,0.00019973258909504642,0.39080109958585874,65.42553191489363,0.314376125406763,72.44094488188976,8.782978635421395e-06,0.08963420622035742,93.54838709677419,1.3819113154672157e-06,0.514655313481939,52.17391304347826,0.17002358459218256,0.9713604801512997,48.78048780487805,7.13322953051795e-05,0.20793126696730344,64.70588235294117,5.190252888080285e-06,0.37048917402036025,75.0,2.5315232845863497e-06,0.1975383134795851,83.33333333333334,4.929502115996604e-05,0.3807280797455407,64.28571428571429,0.0001112957163195887,1.4113206910394784,30.0,8.711341824692065e-05,0.35114096399486483,71.42857142857143,9.053408226652108e-05
86,0.0346176485075515,0.48324762207112715,61.702127659574465,0.26772048358060446,72.44094488188976,0.00043020690214188825,0.08490941466319392,93.54838709677419,0.00044753975583404796,0.5561748843894101,59.130434782608695,0.0025203491540273975,0.6697853171326845,53.65853658536586,0.0006496409785290036,0.0777699547354718,82.35294117647058,0.006977602456497561,0.2923348974506815,75.0,0.040597739479160025,0.307904385430076,75.0,6.786998156031181e-05,0.3866912592096309,71.42857142857143,0.000558770337707713,1.3409059558263166,60.0,0.00012129927430344078,0.2829020801730719,71.42857142857143,0.035767235288399056
87,0.00041247394888073186,0.3689726412892621,66.48936170212765,0.1798929360534512,70.86614173228347,0.05366165034013361,0.10402759042557615,80.64516129032258,2.9500442859878553,0.5327987945341652,51.30434782608696,0.057618707305165315,0.9347987392378878,48.78048780487805,0.0006516474894804644,0.24983321921157955,58.82352941176471,0.001268622713896643,0.31558522642283265,62.5,5.172496207671825e-05,0.13413577289207615,75.0,3.180589935076109e-05,0.24499680671863172,71.42857142857143,0.02504119522084418,0.8991533921973046,50.0,0.00020346607226461334,0.14865376262174484,71.42857142857143,0.5470015864929726
88,0.00011063836456531388,0.40142836475753996,65.42553191489363,0.28710625436509357,69.29133858267717,0.0022355173950383716,0.10167789835419469,93.54838709677419,0.313284412244022,0.5662136527035503,48.69565217391305,0.0023690213880110307,0.9362030662666887,41.46341463414634,0.4808916238891043,0.2652861960817208,58.82352941176471,0.0006221751229258072,0.2559568963548943,50.0,1.3715010285955454e-05,0.2980318735352488,66.66666666666666,0.00024652347192417835,0.35723350275802895,64.28571428571429,0.01085037542838429,0.874412064699355,40.0,0.007704802993564442,0.3276246551050091,57.14285714285714,0.13271935555508002
89,0.039508096445102094,0.39790976220530333,62.76595744680851,0.26458545473001144,72.44094488188976,0.007733125388920959,0.10390400762902864,90.32258064516128,6.380398325093012e-05,0.52101768422678,52.17391304347826,0.0001329975017718303,0.6797118295448914,43.90243902439025,1.8678521200064966e-05,0.1538985832476817,76.47058823529412,1.837957547927029e-05,0.36525792792632505,62.5,2.7660809590300733e-05,0.056008734645248026,91.66666666666666,6.894446177163151e-05,0.6971218342356237,64.28571428571429,3.436222135861007e-05,0.9461504567828509,40.0,0.00010030481608912723,0.32779729811026304,71.42857142857143,0.0008727463435727809
90,6.905791924878706e-05,0.4952987496770647,59.57446808510638,0.2853467736782546,72.44094488188976,2.0136044715591142e-05,0.09959689157072978,90.32258064516128,3.338506459354628e-05,0.4861340497554109,62.60869565217392,0.33074772023446514,0.4442955392599072,46.34146341463415,0.00019216155024748453,0.20537783790140735,64.70588235294117,0.0031653658622542167,0.32525999552964313,75.0,0.07968768025182268,0.041608604835470464,91.66666666666666,1.9636805153723055e-05,0.4727227333865853,64.28571428571429,0.0006305673314282946,1.3402642274871934,60.0,0.0008092803748818482,0.32145867488289437,71.42857142857143,0.00220178374701015
91,0.000186213373853532,0.4366803423517197,63.829787234042556,0.2926155388467381,72.44094488188976,9.67610344058067e-07,0.10707221529702411,90.32258064516128,1.394845268869514e-06,0.5898431749121839,52.17391304347826,0.0003349782232907671,0.7073126104658497,53.65853658536586,0.009584169921843551,0.21619158314443498,58.82352941176471,5.326573968488633e-05,0.3573759150818789,75.0,1.05577241881963e-05,0.141987009898318,91.66666666666666,5.1376524379089966e-05,0.46272340910177184,64.28571428571429,5.9143667930959364e-06,0.8696085392171637,40.0,0.00010816168702979822,0.346867830858272,71.42857142857143,0.0003124459732800825
92,0.007404884536374775,0.3971792855431658,63.829787234042556,0.28233758923929536,77.16535433070865,3.064865965733368e-05,0.1384105827423406,87.09677419354838,4.000258780797653e-06,0.5541251812709378,50.43478260869565,0.00030159775828585893,0.7733406043283929,53.65853658536586,0.00022026623959885407,0.2700815211576376,70.58823529411765,3.3389853649287517e-06,0.4134770976395908,75.0,6.285779689552662e-07,0.1086109453798698,83.33333333333334,9.842919211259746e-07,0.5166218840499972,57.14285714285714,5.888950176846222e-06,1.5281013435003261,40.0,0.0014606403655862445,0.3511408916028838,71.42857142857143,0.0004973766455672125
93,0.003130805529236638,0.35856716442343,68.08510638297872,0.36902965495944684,68.50393700787401,0.0016450999514909792,0.11366963676457156,90.32258064516128,0.2883627364557026,0.48342239041186524,53.04347826086957,5.2618192864767264e-05,0.5433209280652945,46.34146341463415,0.00680091133502876,0.6332615475805182,47.05882352941176,0.0009254923893611856,0.25319604321765854,50.0,6.493646856727048e-05,0.587031077696584,33.33333333333333,2.4403815232515e-06,0.322606217906016,64.28571428571429,0.03037660587880295,0.7136806826499191,60.0,0.003274862606932445,0.3475422567472444,28.57142857142857,0.5905003322723055
94,2.4471653698367914e-05,0.45658880324050805,63.297872340425535,0.29989938440600655,74.01574803149606,3.382149343188189e-05,0.11017926039377174,93.54838709677419,1.0306858788710791e-05,0.5492571616569606,56.52173913043478,0.04404632627670858,0.639104249459813,51.21951219512195,0.01180531950050504,0.22451487991925773,76.47058823529412,0.00011964832182350528,0.3063446890086346,62.5,0.0018561874087020891,0.2814570514540626,66.66666666666666,0.001512358364724522,0.368419162206418,64.28571428571429,1.4945786342340777e-05,0.5593943928580162,40.0,0.0005153713161780822,0.2611660622502304,57.14285714285714,0.013903192065875425
95,0.002218506546958102,0.37265082589844106,62.76595744680851,0.26423644550701175,70.86614173228347,0.00217211115516595,0.08252765305920937,90.32258064516128,8.992262333735802e-07,0.46419749496417995,50.43478260869565,0.0007737834511629192,0.6294956635540084,51.21951219512195,0.00832014918935493,0.2552863137774128,52.94117647058824,0.00015572696202941755,0.21751833883040445,62.5,0.000484472127635221,0.3173562257373819,50.0,0.00016108736342194507,0.2514517418341477,64.28571428571429,0.000302141668454807,1.1524511781855367,40.0,0.5375328246925993,0.28153771252190557,57.14285714285714,0.013381782060016983
96,0.0008387984486435455,0.38390628077228856,66.48936170212765,0.5925941716880471,54.330708661417326,0.27432339442888387,0.376124672938202,67.74193548387096,2.6236557518622415e-06,0.5243867257176229,50.43478260869565,0.0013511581383443727,0.6153744817535733,51.21951219512195,0.8776419809571079,1.4603108284532424,47.05882352941176,0.0003307603959096971,0.7288625134802571,37.5,0.00033636975758532915,1.2313549202504126,33.33333333333333,2.4651710122577032e-05,0.3927989277023215,64.28571428571429,3.724559634408801e-05,0.6493333894640265,50.0,0.0006440674964456747,0.433282673287912,57.14285714285714,0.0003578086922404355
97,0.0008242650322345279,0.4173355765973462,64.36170212765957,0.24108372316934587,77.95275590551181,9.944237999018469e-05,0.1050364667131114,90.32258064516128,4.0244809542367464e-05,0.6018525074692013,55.65217391304348,0.00029484858490165647,0.845468801421495,48.78048780487805,0.0034427780047103667,0.1716415404369797,70.58823529411765,8.988467752260799e-05,0.3273841807676957,75.0,0.0011258256528706091,0.06479373580291442,83.33333333333334,0.07373474313413597,0.4870755645597419,64.28571428571429,0.0005932957765484486,0.7437106545013096,50.0,0.0014602759234067576,0.2179162955782297,71.42857142857143,0.0004427825137682894
98,0.0005254925729348559,0.4028773595121776,62.76595744680851,0.2617961895138042,74.01574803149606,3.8884079045569773e-07,0.15599039091561986,80.64516129032258,0.01911166156213624,0.532971934284704,52.17391304347826,0.0012050021074278903,0.6777629847688356,48.78048780487805,1.4415936248466002e-05,0.2664151449775057,64.70588235294117,1.0543741530707156e-06,0.4394057970537447,62.5,0.00020000590828278287,0.1447357639557408,83.33333333333334,1.0152739448351756e-05,0.5218636082371921,57.14285714285714,9.825520898838568e-05,1.8875098984441447,50.0,0.00040046519591101595,0.2571739307805704,57.14285714285714,0.00042856859519761135
99,4.487985476983867e-05,0.4652965805612822,61.170212765957444,0.2674252331029565,74.01574803149606,2.0784509841156885e-05,0.08931909014802346,87.09677419354838,3.97937429996432e-05,0.5188299057989251,60.0,0.0020378060583958304,0.6471531307075159,56.09756097560976,0.001457744195296604,0.130015611192742,82.35294117647058,9.699854997742345e-05,0.34303333578679573,75.0,0.00012624256340991902,0.04586629048969735,83.33333333333334,2.161806106421842e-05,0.5379953506735459,64.28571428571429,0.00010767879923419609,0.4800433523964881,60.0,2.0456822085130464e-05,0.22974697446715955,57.14285714285714,0.7655082191216543
